title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LCM095D 11 S,LCM095D 11 S,LCM095D11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.201,0.201,5.1,0.51,MIN,MIN,MIN,MIN,1.083,1.083,27.5,2.75,0.035,0.035,0.89,0.089,15.311,15.311,2.681,26.81,0.2734,2.734,273.42,2734.2,1.5311,1.531,0.2681,2.681,0.02734,0.2734,27.342,273.42,0.423,0.423,10.74,1.074,0.037,0.037,0.95,,Stainless Steel,SS,10.113,10.113,44.98,4.587,4587.26,Squared and Ground,Factory Option,9.34,9.34,Reference,Reference,11.34,11.34,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.221,0.221,5.6,0.56,Reference,Reference,Reference,Reference,,0.002896
LCM095D 12 M,LCM095D 12 M,LCM095D12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.201,0.201,5.1,0.51,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.039,0.039,0.99,0.099,16.75,16.75,2.933,29.33,0.2991,2.991,299.12,2991.2,1.675,1.675,0.2933,2.933,0.02991,0.2991,29.912,299.12,0.457,0.457,11.61,1.161,0.037,0.037,0.95,,Music Wire,MW,12.14,12.14,54,5.507,5506.7,Squared and Ground,Factory Option,10.25,10.25,Reference,Reference,12.25,12.25,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.221,0.221,5.6,0.56,Reference,Reference,Reference,Reference,,0.003057
LCM095D 12 S,LCM095D 12 S,LCM095D12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.201,0.201,5.1,0.51,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.039,0.039,0.99,0.099,13.953,13.953,2.444,24.44,0.2492,2.492,249.17,2491.7,1.3953,1.395,0.2444,2.444,0.02492,0.2492,24.917,249.17,0.457,0.457,11.61,1.161,0.037,0.037,0.95,,Stainless Steel,SS,10.113,10.113,44.98,4.587,4587.26,Squared and Ground,Factory Option,10.25,10.25,Reference,Reference,12.25,12.25,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.221,0.221,5.6,0.56,Reference,Reference,Reference,Reference,,0.003115
LCM095D 13 M,LCM095D 13 M,LCM095D13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.201,0.201,5.1,0.51,MIN,MIN,MIN,MIN,1.378,1.378,35,3.5,0.048,0.048,1.22,0.122,14.22,14.22,2.49,24.9,0.2539,2.539,253.94,2539.4,1.422,1.422,0.249,2.49,0.02539,0.2539,25.394,253.94,0.525,0.525,13.34,1.334,0.037,0.037,0.95,,Music Wire,MW,12.14,12.14,54,5.507,5506.7,Squared and Ground,Factory Option,12.07,12.07,Reference,Reference,14.07,14.07,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.221,0.221,5.6,0.56,Reference,Reference,Reference,Reference,,0.003521
LCM095D 13 S,LCM095D 13 S,LCM095D13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.201,0.201,5.1,0.51,MIN,MIN,MIN,MIN,1.378,1.378,35,3.5,0.048,0.048,1.22,0.122,11.845,11.845,2.074,20.74,0.2115,2.115,211.53,2115.3,1.1845,1.185,0.2074,2.074,0.02115,0.2115,21.153,211.53,0.525,0.525,13.34,1.334,0.037,0.037,0.95,,Stainless Steel,SS,10.113,10.113,44.98,4.587,4587.26,Squared and Ground,Factory Option,12.07,12.07,Reference,Reference,14.07,14.07,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.221,0.221,5.6,0.56,Reference,Reference,Reference,Reference,,0.003597
LCM095D 14 M,LCM095D 14 M,LCM095D14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.201,0.201,5.1,0.51,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,12.35,12.35,2.163,21.63,0.2205,2.205,220.55,2205.5,1.235,1.235,0.2163,2.163,0.02205,0.2205,22.055,220.55,0.593,0.593,15.06,1.506,0.037,0.037,0.95,,Music Wire,MW,12.14,12.14,54,5.507,5506.7,Squared and Ground,Factory Option,13.9,13.9,Reference,Reference,15.9,15.9,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.221,0.221,5.6,0.56,Reference,Reference,Reference,Reference,,0.003957
LCM095D 14 S,LCM095D 14 S,LCM095D14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.201,0.201,5.1,0.51,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,10.288,10.288,1.802,18.02,0.1837,1.837,183.72,1837.2,1.0288,1.029,0.1802,1.802,0.01837,0.1837,18.372,183.72,0.593,0.593,15.06,1.506,0.037,0.037,0.95,,Stainless Steel,SS,10.113,10.113,44.98,4.587,4587.26,Squared and Ground,Factory Option,13.9,13.9,Reference,Reference,15.9,15.9,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.221,0.221,5.6,0.56,Reference,Reference,Reference,Reference,,0.004044
LCM095D 15 M,LCM095D 15 M,LCM095D15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.201,0.201,5.1,0.51,MIN,MIN,MIN,MIN,1.772,1.772,45,4.5,0.062,0.062,1.57,0.157,10.92,10.92,1.912,19.12,0.195,1.95,195.01,1950.1,1.092,1.092,0.1912,1.912,0.0195,0.195,19.501,195.01,0.661,0.661,16.79,1.679,0.037,0.037,0.95,,Music Wire,MW,12.14,12.14,54,5.507,5506.7,Squared and Ground,Factory Option,15.72,15.72,Reference,Reference,17.72,17.72,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.221,0.221,5.6,0.56,Reference,Reference,Reference,Reference,,0.00443
LCM095D 15 S,LCM095D 15 S,LCM095D15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.201,0.201,5.1,0.51,MIN,MIN,MIN,MIN,1.772,1.772,45,4.5,0.062,0.062,1.57,0.157,9.096,9.096,1.593,15.93,0.1624,1.624,162.44,1624.4,0.9096,0.91,0.1593,1.593,0.01624,0.1624,16.244,162.44,0.661,0.661,16.79,1.679,0.037,0.037,0.95,,Stainless Steel,SS,10.113,10.113,44.98,4.587,4587.26,Squared and Ground,Factory Option,15.72,15.72,Reference,Reference,17.72,17.72,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.221,0.221,5.6,0.56,Reference,Reference,Reference,Reference,,0.004507
LCM095D 16 M,LCM095D 16 M,LCM095D16M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.201,0.201,5.1,0.51,MIN,MIN,MIN,MIN,1.969,1.969,50,5,0.062,0.062,1.57,0.157,9.78,9.78,1.713,17.13,0.1747,1.747,174.65,1746.5,0.978,0.978,0.1713,1.713,0.01747,0.1747,17.465,174.65,0.729,0.729,18.52,1.852,0.037,0.037,0.95,,Music Wire,MW,12.14,12.14,54,5.507,5506.7,Squared and Ground,Factory Option,17.56,17.56,Reference,Reference,19.56,19.56,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.221,0.221,5.6,0.56,Reference,Reference,Reference,Reference,,0.004869
LCM095D 16 S,LCM095D 16 S,LCM095D16S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.201,0.201,5.1,0.51,MIN,MIN,MIN,MIN,1.969,1.969,50,5,0.062,0.062,1.57,0.157,8.147,8.147,1.427,14.27,0.1455,1.455,145.49,1454.9,0.8147,0.815,0.1427,1.427,0.01455,0.1455,14.549,145.49,0.729,0.729,18.52,1.852,0.037,0.037,0.95,,Stainless Steel,SS,10.113,10.113,44.98,4.587,4587.26,Squared and Ground,Factory Option,17.56,17.56,Reference,Reference,19.56,19.56,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.221,0.221,5.6,0.56,Reference,Reference,Reference,Reference,,0.004998
LCM095D 17 M,LCM095D 17 M,LCM095D17M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.201,0.201,5.1,0.51,MIN,MIN,MIN,MIN,2.165,2.165,55,5.5,0.07,0.07,1.78,0.178,8.86,8.86,1.552,15.52,0.1582,1.582,158.22,1582.2,0.886,0.886,0.1552,1.552,0.01582,0.1582,15.822,158.22,0.797,0.797,20.24,2.024,0.037,0.037,0.95,,Music Wire,MW,12.14,12.14,54,5.507,5506.7,Squared and Ground,Factory Option,19.38,19.38,Reference,Reference,21.38,21.38,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.221,0.221,5.6,0.56,Reference,Reference,Reference,Reference,,0.005309
LCM095D 17 S,LCM095D 17 S,LCM095D17S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.201,0.201,5.1,0.51,MIN,MIN,MIN,MIN,2.165,2.165,55,5.5,0.07,0.07,1.78,0.178,7.38,7.38,1.292,12.92,0.1318,1.318,131.79,1317.9,0.738,0.738,0.1292,1.292,0.01318,0.1318,13.179,131.79,0.797,0.797,20.24,2.024,0.037,0.037,0.95,,Stainless Steel,SS,10.113,10.113,44.98,4.587,4587.26,Squared and Ground,Factory Option,19.38,19.38,Reference,Reference,21.38,21.38,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.221,0.221,5.6,0.56,Reference,Reference,Reference,Reference,,0.005421
LCM095D 18 M,LCM095D 18 M,LCM095D18M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.201,0.201,5.1,0.51,MIN,MIN,MIN,MIN,2.362,2.362,60,6,0.088,0.088,2.24,0.224,8.1,8.1,1.419,14.19,0.1446,1.446,144.65,1446.5,0.81,0.81,0.1419,1.419,0.01446,0.1446,14.465,144.65,0.865,0.865,21.97,2.197,0.037,0.037,0.95,,Music Wire,MW,12.14,12.14,54,5.507,5506.7,Squared and Ground,Factory Option,21.2,21.2,Reference,Reference,23.2,23.2,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.221,0.221,5.6,0.56,Reference,Reference,Reference,Reference,,0.005782
LCM095D 18 S,LCM095D 18 S,LCM095D18S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.201,0.201,5.1,0.51,MIN,MIN,MIN,MIN,2.362,2.362,60,6,0.088,0.088,2.24,0.224,6.747,6.747,1.182,11.82,0.1205,1.205,120.49,1204.9,0.6747,0.675,0.1182,1.182,0.01205,0.1205,12.049,120.49,0.865,0.865,21.97,2.197,0.037,0.037,0.95,,Stainless Steel,SS,10.113,10.113,44.98,4.587,4587.26,Squared and Ground,Factory Option,21.2,21.2,Reference,Reference,23.2,23.2,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.221,0.221,5.6,0.56,Reference,Reference,Reference,Reference,,0.005932
LCM095D 19 M,LCM095D 19 M,LCM095D19M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.201,0.201,5.1,0.51,MIN,MIN,MIN,MIN,2.559,2.559,65,6.5,0.096,0.096,2.44,0.244,7.46,7.46,1.306,13.06,0.1332,1.332,133.22,1332.2,0.746,0.746,0.1306,1.306,0.01332,0.1332,13.322,133.22,0.933,0.933,23.7,2.37,0.037,0.037,0.95,,Music Wire,MW,12.14,12.14,54,5.507,5506.7,Squared and Ground,Factory Option,23.01,23.01,Reference,Reference,25.01,25.01,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.221,0.221,5.6,0.56,Reference,Reference,Reference,Reference,,0.006203
LCM095D 19 S,LCM095D 19 S,LCM095D19S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.201,0.201,5.1,0.51,MIN,MIN,MIN,MIN,2.559,2.559,65,6.5,0.096,0.096,2.44,0.244,6.214,6.214,1.088,10.88,0.111,1.11,110.97,1109.7,0.6214,0.621,0.1088,1.088,0.0111,0.111,11.097,110.97,0.933,0.933,23.7,2.37,0.037,0.037,0.95,,Stainless Steel,SS,10.113,10.113,44.98,4.587,4587.26,Squared and Ground,Factory Option,23.01,23.01,Reference,Reference,25.01,25.01,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.221,0.221,5.6,0.56,Reference,Reference,Reference,Reference,,0.006367
LCM095E 01 M,LCM095E 01 M,LCM095E01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,0.433,0.433,11,1.1,0.018,0.018,0.46,0.046,37.93,37.93,6.643,66.43,0.6774,6.774,677.35,6773.5,3.793,3.793,0.6643,6.643,0.06774,0.6774,67.735,677.35,0.166,0.166,4.22,0.422,0.037,0.037,0.95,,Music Wire,MW,10.14,10.14,45.1,4.6,4599.5,Squared and Ground,Factory Option,2.44,2.44,Reference,Reference,4.44,4.44,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.001384
LCM095E 01 S,LCM095E 01 S,LCM095E01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,0.433,0.433,11,1.1,0.018,0.018,0.46,0.046,31.596,31.596,5.534,55.34,0.5642,5.642,564.24,5642.4,3.1596,3.16,0.5534,5.534,0.05642,0.5642,56.424,564.24,0.166,0.166,4.22,0.422,0.037,0.037,0.95,,Stainless Steel,SS,8.447,8.447,37.57,3.832,3831.56,Squared and Ground,Factory Option,2.44,2.44,Reference,Reference,4.44,4.44,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.00141
LCM095E 02 M,LCM095E 02 M,LCM095E02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,0.492,0.492,12.5,1.25,0.018,0.018,0.46,0.046,32.6,32.6,5.709,57.09,0.5822,5.822,582.17,5821.7,3.26,3.26,0.5709,5.709,0.05822,0.5822,58.217,582.17,0.181,0.181,4.6,0.46,0.037,0.037,0.95,,Music Wire,MW,10.14,10.14,45.1,4.6,4599.5,Squared and Ground,Factory Option,2.707,2.707,Reference,Reference,4.71,4.71,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.0015057
LCM095E 02 S,LCM095E 02 S,LCM095E02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,0.492,0.492,12.5,1.25,0.018,0.018,0.46,0.046,27.1,27.1,4.746,47.46,0.484,4.84,483.95,4839.5,2.71,2.71,0.4746,4.746,0.0484,0.484,48.395,483.95,0.181,0.181,4.6,0.46,0.037,0.037,0.95,,Stainless Steel,SS,8.447,8.447,37.57,3.832,3831.56,Squared and Ground,Factory Option,2.7137,2.7137,Reference,Reference,4.71,4.71,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.0015365
LCM095E 03 M,LCM095E 03 M,LCM095E03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,0.551,0.551,14,1.4,0.02,0.02,0.51,0.051,28.5,28.5,4.991,49.91,0.509,5.09,508.95,5089.5,2.85,2.85,0.4991,4.991,0.0509,0.509,50.895,508.95,0.196,0.196,4.98,0.498,0.037,0.037,0.95,,Music Wire,MW,10.14,10.14,45.1,4.6,4599.5,Squared and Ground,Factory Option,3.0965,3.0965,Reference,Reference,5.1,5.1,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.0016302
LCM095E 03 S,LCM095E 03 S,LCM095E03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,0.551,0.551,14,1.4,0.02,0.02,0.51,0.051,23.8,23.8,4.168,41.68,0.425,4.25,425.02,4250.2,2.38,2.38,0.4168,4.168,0.0425,0.425,42.502,425.02,0.196,0.196,4.98,0.498,0.037,0.037,0.95,,Stainless Steel,SS,8.447,8.447,37.57,3.832,3831.56,Squared and Ground,Factory Option,3.09,3.09,Reference,Reference,5.09,5.09,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.0016592
LCM095E 04 M,LCM095E 04 M,LCM095E04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,0.61,0.61,15.5,1.55,0.02,0.02,0.51,0.051,25.4,25.4,4.448,44.48,0.4536,4.536,453.59,4535.9,2.54,2.54,0.4448,4.448,0.04536,0.4536,45.359,453.59,0.211,0.211,5.36,0.536,0.037,0.037,0.95,,Music Wire,MW,10.14,10.14,45.1,4.6,4599.5,Squared and Ground,Factory Option,3.4744,3.4744,Reference,Reference,5.47,5.47,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.0017511
LCM095E 04 S,LCM095E 04 S,LCM095E04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,0.61,0.61,15.5,1.55,0.02,0.02,0.51,0.051,21.1,21.1,3.695,36.95,0.3768,3.768,376.8,3768,2.11,2.11,0.3695,3.695,0.03768,0.3768,37.68,376.8,0.211,0.211,5.36,0.536,0.037,0.037,0.95,,Stainless Steel,SS,8.447,8.447,37.57,3.832,3831.56,Squared and Ground,Factory Option,3.4854,3.4854,Reference,Reference,5.49,5.49,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.0017881
LCM095E 05 M,LCM095E 05 M,LCM095E05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,0.669,0.669,17,1.7,0.022,0.022,0.56,0.056,22.86,22.86,4.004,40.04,0.4082,4.082,408.23,4082.3,2.286,2.286,0.4004,4.004,0.04082,0.4082,40.823,408.23,0.226,0.226,5.74,0.574,0.037,0.037,0.95,,Music Wire,MW,10.14,10.14,45.1,4.6,4599.5,Squared and Ground,Factory Option,4.05,4.05,Reference,Reference,6.05,6.05,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.001872
LCM095E 05 S,LCM095E 05 S,LCM095E05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,0.669,0.669,17,1.7,0.022,0.022,0.56,0.056,19.042,19.042,3.335,33.35,0.3401,3.401,340.05,3400.5,1.9042,1.904,0.3335,3.335,0.03401,0.3401,34.005,340.05,0.226,0.226,5.74,0.574,0.037,0.037,0.95,,Stainless Steel,SS,8.447,8.447,37.57,3.832,3831.56,Squared and Ground,Factory Option,4.05,4.05,Reference,Reference,6.05,6.05,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.001913
LCM095E 06 M,LCM095E 06 M,LCM095E06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,0.748,0.748,19,1.9,0.024,0.024,0.61,0.061,20.19,20.19,3.536,35.36,0.3606,3.606,360.55,3605.5,2.019,2.019,0.3536,3.536,0.03606,0.3606,36.055,360.55,0.246,0.246,6.25,0.625,0.037,0.037,0.95,,Music Wire,MW,10.14,10.14,45.1,4.6,4599.5,Squared and Ground,Factory Option,4.58,4.58,Reference,Reference,6.58,6.58,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.002037
LCM095E 06 S,LCM095E 06 S,LCM095E06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.26,0.26,6.6,0.66,MIN,MIN,MIN,MIN,0.748,0.748,19,1.9,0.024,0.024,0.61,0.061,16.818,16.818,2.945,29.45,0.3003,3.003,300.34,3003.4,1.6818,1.682,0.2945,2.945,0.03003,0.3003,30.034,300.34,0.246,0.246,6.25,0.625,0.037,0.037,0.95,,Stainless Steel,SS,8.447,8.447,37.57,3.832,3831.56,Squared and Ground,Factory Option,4.58,4.58,Reference,Reference,6.58,6.58,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.28,0.28,7.1,0.71,Reference,Reference,Reference,Reference,,0.002078
