stock_code,price_code,price,min,currency,display_price_range
LE 067E 08 S316,H,3.667,599,$,500-599
LE 067E 08 S316,I,3.302,699,$,600-699
LE 067E 08 S316,J,3.009,799,$,700-799
LE 067E 08 S316,K,2.768,899,$,800-899
LE 067E 08 S316,L,2.567,999,$,900-999
LE 067E 09 M,A,8.52,19,$,0-19
LE 067E 09 M,B,4.99,49,$,20-49
LE 067E 09 M,C,2.72,99,$,50-99
LE 067E 09 M,D,1.74,199,$,100-199
LE 067E 09 M,E,1.507,299,$,200-299
LE 067E 09 M,F,1.419,399,$,300-399
LE 067E 09 M,G,1.338,499,$,400-499
LE 067E 09 M,H,1.267,599,$,500-599
LE 067E 09 M,I,1.203,699,$,600-699
LE 067E 09 M,J,1.151,799,$,700-799
LE 067E 09 M,K,1.104,899,$,800-899
LE 067E 09 M,L,1.068,999,$,900-999
LE 067E 09 S,A,9.85,19,$,0-19
LE 067E 09 S,B,5.82,49,$,20-49
LE 067E 09 S,C,3.29,99,$,50-99
LE 067E 09 S,D,2.15,199,$,100-199
LE 067E 09 S,E,1.828,299,$,200-299
LE 067E 09 S,F,1.708,399,$,300-399
LE 067E 09 S,G,1.598,499,$,400-499
LE 067E 09 S,H,1.501,599,$,500-599
LE 067E 09 S,I,1.418,699,$,600-699
LE 067E 09 S,J,1.345,799,$,700-799
LE 067E 09 S,K,1.284,899,$,800-899
LE 067E 09 S,L,1.236,999,$,900-999
LE 067E 09 S316,A,18.34,19,$,0-19
LE 067E 09 S316,B,11.79,49,$,20-49
LE 067E 09 S316,C,8.12,99,$,50-99
LE 067E 09 S316,D,6.01,199,$,100-199
LE 067E 09 S316,E,5.776,299,$,200-299
LE 067E 09 S316,F,5.054,399,$,300-399
LE 067E 09 S316,G,4.394,499,$,400-499
LE 067E 09 S316,H,3.891,599,$,500-599
LE 067E 09 S316,I,3.499,699,$,600-699
LE 067E 09 S316,J,3.185,799,$,700-799
LE 067E 09 S316,K,2.928,899,$,800-899
LE 067E 09 S316,L,2.714,999,$,900-999
LE 067E 10 M,A,8.81,19,$,0-19
LE 067E 10 M,B,5.17,49,$,20-49
LE 067E 10 M,C,2.84,99,$,50-99
LE 067E 10 M,D,1.81,199,$,100-199
LE 067E 10 M,E,1.571,299,$,200-299
LE 067E 10 M,F,1.475,399,$,300-399
LE 067E 10 M,G,1.39,499,$,400-499
LE 067E 10 M,H,1.312,599,$,500-599
LE 067E 10 M,I,1.245,699,$,600-699
LE 067E 10 M,J,1.187,799,$,700-799
LE 067E 10 M,K,1.14,899,$,800-899
LE 067E 10 M,L,1.102,999,$,900-999
LE 067E 10 S,A,10.15,19,$,0-19
LE 067E 10 S,B,6.01,49,$,20-49
LE 067E 10 S,C,3.41,99,$,50-99
LE 067E 10 S,D,2.24,199,$,100-199
LE 067E 10 S,E,1.907,299,$,200-299
LE 067E 10 S,F,1.778,399,$,300-399
LE 067E 10 S,G,1.663,499,$,400-499
LE 067E 10 S,H,1.559,599,$,500-599
LE 067E 10 S,I,1.47,699,$,600-699
LE 067E 10 S,J,1.392,799,$,700-799
LE 067E 10 S,K,1.327,899,$,800-899
LE 067E 10 S,L,1.276,999,$,900-999
LE 067E 10 S316,A,18.86,19,$,0-19
LE 067E 10 S316,B,12.21,49,$,20-49
LE 067E 10 S316,C,8.53,99,$,50-99
LE 067E 10 S316,D,6.34,199,$,100-199
LE 067E 10 S316,E,6.075,299,$,200-299
LE 067E 10 S316,F,5.314,399,$,300-399
LE 067E 10 S316,G,4.62,499,$,400-499
LE 067E 10 S316,H,4.09,599,$,500-599
LE 067E 10 S316,I,3.678,699,$,600-699
LE 067E 10 S316,J,3.348,799,$,700-799
LE 067E 10 S316,K,3.077,899,$,800-899
LE 067E 10 S316,L,2.853,999,$,900-999
LE 067E 11 M,A,9.1,19,$,0-19
LE 067E 11 M,B,5.35,49,$,20-49
LE 067E 11 M,C,2.95,99,$,50-99
LE 067E 11 M,D,1.93,199,$,100-199
LE 067E 11 M,E,1.652,299,$,200-299
LE 067E 11 M,F,1.547,399,$,300-399
LE 067E 11 M,G,1.451,499,$,400-499
LE 067E 11 M,H,1.368,599,$,500-599
LE 067E 11 M,I,1.296,699,$,600-699
LE 067E 11 M,J,1.234,799,$,700-799
LE 067E 11 M,K,1.181,899,$,800-899
LE 067E 11 M,L,1.141,999,$,900-999
LE 067E 11 S,A,10.77,19,$,0-19
LE 067E 11 S,B,6.42,49,$,20-49
LE 067E 11 S,C,3.69,99,$,50-99
LE 067E 11 S,D,2.44,199,$,100-199
LE 067E 11 S,E,2.062,299,$,200-299
LE 067E 11 S,F,1.914,399,$,300-399
LE 067E 11 S,G,1.782,499,$,400-499
LE 067E 11 S,H,1.666,599,$,500-599
LE 067E 11 S,I,1.563,699,$,600-699
LE 067E 11 S,J,1.476,799,$,700-799
LE 067E 11 S,K,1.403,899,$,800-899
LE 067E 11 S,L,1.344,999,$,900-999
LE 067E 11 S316,A,20.95,19,$,0-19
LE 067E 11 S316,B,13.66,49,$,20-49
LE 067E 11 S316,C,9.36,99,$,50-99
LE 067E 11 S316,D,7.07,199,$,100-199
LE 067E 11 S316,E,6.535,299,$,200-299
LE 067E 11 S316,F,5.662,399,$,300-399
LE 067E 11 S316,G,4.9,499,$,400-499
LE 067E 11 S316,H,4.328,599,$,500-599
LE 067E 11 S316,I,3.885,699,$,600-699
LE 067E 11 S316,J,3.532,799,$,700-799
LE 067E 11 S316,K,3.243,899,$,800-899
LE 067E 11 S316,L,3.003,999,$,900-999
LE 067E 12 M,A,9.45,19,$,0-19
LE 067E 12 M,B,5.58,49,$,20-49
LE 067E 12 M,C,3.11,99,$,50-99
LE 067E 12 M,D,2.03,199,$,100-199
LE 067E 12 M,E,1.745,299,$,200-299
LE 067E 12 M,F,1.631,399,$,300-399
LE 067E 12 M,G,1.529,499,$,400-499
LE 067E 12 M,H,1.437,599,$,500-599
LE 067E 12 M,I,1.357,699,$,600-699
LE 067E 12 M,J,1.289,799,$,700-799
LE 067E 12 M,K,1.232,899,$,800-899
LE 067E 12 M,L,1.186,999,$,900-999
LE 067E 12 S,A,11.42,19,$,0-19
LE 067E 12 S,B,6.83,49,$,20-49
LE 067E 12 S,C,3.99,99,$,50-99
LE 067E 12 S,D,2.7,199,$,100-199
LE 067E 12 S,E,2.257,299,$,200-299
LE 067E 12 S,F,2.089,399,$,300-399
LE 067E 12 S,G,1.935,499,$,400-499
LE 067E 12 S,H,1.8,599,$,500-599
LE 067E 12 S,I,1.68,699,$,600-699
LE 067E 12 S,J,1.58,799,$,700-799
LE 067E 12 S,K,1.494,899,$,800-899
LE 067E 12 S,L,1.427,999,$,900-999
LE 067E 12 S316,A,22.19,19,$,0-19
LE 067E 12 S316,B,14.68,49,$,20-49
LE 067E 12 S316,C,10.35,99,$,50-99
LE 067E 12 S316,D,7.89,199,$,100-199
LE 067E 12 S316,E,7.029,299,$,200-299
LE 067E 12 S316,F,6.027,399,$,300-399
LE 067E 12 S316,G,5.193,499,$,400-499
LE 067E 12 S316,H,4.573,599,$,500-599
LE 067E 12 S316,I,4.096,699,$,600-699
LE 067E 12 S316,J,3.718,799,$,700-799
LE 067E 12 S316,K,3.412,899,$,800-899
LE 067E 12 S316,L,3.157,999,$,900-999
LE 069E 01 M,A,7.71,19,$,0-19
LE 069E 01 M,B,4.48,49,$,20-49
LE 069E 01 M,C,2.38,99,$,50-99
LE 069E 01 M,D,1.5,199,$,100-199
LE 069E 01 M,E,1.306,299,$,200-299
LE 069E 01 M,F,1.227,399,$,300-399
LE 069E 01 M,G,1.157,499,$,400-499
LE 069E 01 M,H,1.093,599,$,500-599
LE 069E 01 M,I,1.038,699,$,600-699
LE 069E 01 M,J,0.991,799,$,700-799
LE 069E 01 M,K,0.949,899,$,800-899
LE 069E 01 M,L,0.919,999,$,900-999
LE 069E 01 S,A,7.98,19,$,0-19
LE 069E 01 S,B,4.65,49,$,20-49
LE 069E 01 S,C,2.51,99,$,50-99
LE 069E 01 S,D,1.58,199,$,100-199
LE 069E 01 S,E,1.38,299,$,200-299
LE 069E 01 S,F,1.301,399,$,300-399
LE 069E 01 S,G,1.229,499,$,400-499
LE 069E 01 S,H,1.165,599,$,500-599
LE 069E 01 S,I,1.11,699,$,600-699
LE 069E 01 S,J,1.06,799,$,700-799
LE 069E 01 S,K,1.021,899,$,800-899
LE 069E 01 S,L,0.989,999,$,900-999
LE 069E 02 M,A,7.71,19,$,0-19
LE 069E 02 M,B,4.48,49,$,20-49
LE 069E 02 M,C,2.38,99,$,50-99
LE 069E 02 M,D,1.5,199,$,100-199
LE 069E 02 M,E,1.309,299,$,200-299
LE 069E 02 M,F,1.232,399,$,300-399
LE 069E 02 M,G,1.162,499,$,400-499
LE 069E 02 M,H,1.1,599,$,500-599
LE 069E 02 M,I,1.045,699,$,600-699
LE 069E 02 M,J,0.999,799,$,700-799
LE 069E 02 M,K,0.959,899,$,800-899
LE 069E 02 M,L,0.928,999,$,900-999
LE 069E 02 S,A,7.98,19,$,0-19
LE 069E 02 S,B,4.65,49,$,20-49
LE 069E 02 S,C,2.51,99,$,50-99
LE 069E 02 S,D,1.58,199,$,100-199
LE 069E 02 S,E,1.384,299,$,200-299
LE 069E 02 S,F,1.306,399,$,300-399
LE 069E 02 S,G,1.236,499,$,400-499
LE 069E 02 S,H,1.172,599,$,500-599
LE 069E 02 S,I,1.118,699,$,600-699
LE 069E 02 S,J,1.07,799,$,700-799
LE 069E 02 S,K,1.032,899,$,800-899
LE 069E 02 S,L,1,999,$,900-999
LE 069E 03 M,A,7.71,19,$,0-19
LE 069E 03 M,B,4.48,49,$,20-49
LE 069E 03 M,C,2.38,99,$,50-99
LE 069E 03 M,D,1.5,199,$,100-199
LE 069E 03 M,E,1.312,299,$,200-299
LE 069E 03 M,F,1.237,399,$,300-399
LE 069E 03 M,G,1.168,499,$,400-499
LE 069E 03 M,H,1.107,599,$,500-599
LE 069E 03 M,I,1.052,699,$,600-699
LE 069E 03 M,J,1.007,799,$,700-799
LE 069E 03 M,K,0.97,899,$,800-899
LE 069E 03 M,L,0.938,999,$,900-999
LE 069E 03 S,A,7.98,19,$,0-19
LE 069E 03 S,B,4.65,49,$,20-49
LE 069E 03 S,C,2.51,99,$,50-99
LE 069E 03 S,D,1.58,199,$,100-199
LE 069E 03 S,E,1.388,299,$,200-299
LE 069E 03 S,F,1.311,399,$,300-399
LE 069E 03 S,G,1.242,499,$,400-499
LE 069E 03 S,H,1.179,599,$,500-599
LE 069E 03 S,I,1.126,699,$,600-699
LE 069E 03 S,J,1.08,799,$,700-799
LE 069E 03 S,K,1.042,899,$,800-899
LE 069E 03 S,L,1.012,999,$,900-999
LE 069E 04 M,A,7.71,19,$,0-19
LE 069E 04 M,B,4.48,49,$,20-49
LE 069E 04 M,C,2.38,99,$,50-99
LE 069E 04 M,D,1.5,199,$,100-199
LE 069E 04 M,E,1.315,299,$,200-299
LE 069E 04 M,F,1.241,399,$,300-399
LE 069E 04 M,G,1.173,499,$,400-499
LE 069E 04 M,H,1.114,599,$,500-599
LE 069E 04 M,I,1.061,699,$,600-699
LE 069E 04 M,J,1.017,799,$,700-799
LE 069E 04 M,K,0.98,899,$,800-899
LE 069E 04 M,L,0.948,999,$,900-999
LE 069E 04 S,A,7.98,19,$,0-19
LE 069E 04 S,B,4.65,49,$,20-49
LE 069E 04 S,C,2.51,99,$,50-99
LE 069E 04 S,D,1.58,199,$,100-199
LE 069E 04 S,E,1.392,299,$,200-299
LE 069E 04 S,F,1.315,399,$,300-399
LE 069E 04 S,G,1.248,499,$,400-499
LE 069E 04 S,H,1.188,599,$,500-599
LE 069E 04 S,I,1.134,699,$,600-699
LE 069E 04 S,J,1.091,799,$,700-799
LE 069E 04 S,K,1.052,899,$,800-899
LE 069E 04 S,L,1.022,999,$,900-999
LE 069E 05 M,A,7.71,19,$,0-19
LE 069E 05 M,B,4.48,49,$,20-49
LE 069E 05 M,C,2.38,99,$,50-99
LE 069E 05 M,D,1.5,199,$,100-199
LE 069E 05 M,E,1.319,299,$,200-299
LE 069E 05 M,F,1.246,399,$,300-399
LE 069E 05 M,G,1.179,499,$,400-499
LE 069E 05 M,H,1.121,599,$,500-599
LE 069E 05 M,I,1.07,699,$,600-699
LE 069E 05 M,J,1.025,799,$,700-799
LE 069E 05 M,K,0.989,899,$,800-899
LE 069E 05 M,L,0.959,999,$,900-999
LE 069E 05 S,A,8.81,19,$,0-19
LE 069E 05 S,B,5.17,49,$,20-49
LE 069E 05 S,C,2.84,99,$,50-99
LE 069E 05 S,D,1.81,199,$,100-199
LE 069E 05 S,E,1.569,299,$,200-299
LE 069E 05 S,F,1.474,399,$,300-399
LE 069E 05 S,G,1.388,499,$,400-499
LE 069E 05 S,H,1.31,599,$,500-599
LE 069E 05 S,I,1.243,699,$,600-699
LE 069E 05 S,J,1.185,799,$,700-799
LE 069E 05 S,K,1.136,899,$,800-899
LE 069E 05 S,L,1.099,999,$,900-999
LE 069E 06 M,A,7.98,19,$,0-19
LE 069E 06 M,B,4.65,49,$,20-49
LE 069E 06 M,C,2.51,99,$,50-99
LE 069E 06 M,D,1.58,199,$,100-199
LE 069E 06 M,E,1.382,299,$,200-299
LE 069E 06 M,F,1.302,399,$,300-399
LE 069E 06 M,G,1.23,499,$,400-499
LE 069E 06 M,H,1.167,599,$,500-599
LE 069E 06 M,I,1.112,699,$,600-699
LE 069E 06 M,J,1.063,799,$,700-799
LE 069E 06 M,K,1.023,899,$,800-899
LE 069E 06 M,L,0.993,999,$,900-999
LE 069E 06 S,A,8.81,19,$,0-19
LE 069E 06 S,B,5.17,49,$,20-49
LE 069E 06 S,C,2.84,99,$,50-99
LE 069E 06 S,D,1.81,199,$,100-199
LE 069E 06 S,E,1.573,299,$,200-299
LE 069E 06 S,F,1.479,399,$,300-399
LE 069E 06 S,G,1.396,499,$,400-499
LE 069E 06 S,H,1.318,599,$,500-599
LE 069E 06 S,I,1.252,699,$,600-699
LE 069E 06 S,J,1.194,799,$,700-799
LE 069E 06 S,K,1.149,899,$,800-899
LE 069E 06 S,L,1.111,999,$,900-999
LE 069E 07 M,A,8.52,19,$,0-19
LE 069E 07 M,B,4.99,49,$,20-49
LE 069E 07 M,C,2.72,99,$,50-99
LE 069E 07 M,D,1.74,199,$,100-199
LE 069E 07 M,E,1.501,299,$,200-299
LE 069E 07 M,F,1.409,399,$,300-399
LE 069E 07 M,G,1.325,499,$,400-499
LE 069E 07 M,H,1.25,599,$,500-599
LE 069E 07 M,I,1.185,699,$,600-699
LE 069E 07 M,J,1.128,799,$,700-799
LE 069E 07 M,K,1.083,899,$,800-899
LE 069E 07 M,L,1.045,999,$,900-999
LE 069E 07 S,A,9.1,19,$,0-19
LE 069E 07 S,B,5.35,49,$,20-49
LE 069E 07 S,C,2.95,99,$,50-99
LE 069E 07 S,D,1.93,199,$,100-199
LE 069E 07 S,E,1.654,299,$,200-299
LE 069E 07 S,F,1.551,399,$,300-399
LE 069E 07 S,G,1.458,499,$,400-499
LE 069E 07 S,H,1.375,599,$,500-599
LE 069E 07 S,I,1.304,699,$,600-699
LE 069E 07 S,J,1.242,799,$,700-799
LE 069E 07 S,K,1.19,899,$,800-899
LE 069E 07 S,L,1.151,999,$,900-999
LE 069E 08 M,A,8.81,19,$,0-19
LE 069E 08 M,B,5.17,49,$,20-49
LE 069E 08 M,C,2.84,99,$,50-99
LE 069E 08 M,D,1.81,199,$,100-199
LE 069E 08 M,E,1.563,299,$,200-299
LE 069E 08 M,F,1.466,399,$,300-399
LE 069E 08 M,G,1.374,499,$,400-499
LE 069E 08 M,H,1.295,599,$,500-599
LE 069E 08 M,I,1.227,699,$,600-699
LE 069E 08 M,J,1.167,799,$,700-799
LE 069E 08 M,K,1.118,899,$,800-899
LE 069E 08 M,L,1.078,999,$,900-999
LE 069E 08 S,A,9.45,19,$,0-19
LE 069E 08 S,B,5.58,49,$,20-49
LE 069E 08 S,C,3.11,99,$,50-99
LE 069E 08 S,D,2.03,199,$,100-199
LE 069E 08 S,E,1.748,299,$,200-299
LE 069E 08 S,F,1.634,399,$,300-399
LE 069E 08 S,G,1.535,499,$,400-499
LE 069E 08 S,H,1.442,599,$,500-599
LE 069E 08 S,I,1.364,699,$,600-699
LE 069E 08 S,J,1.296,799,$,700-799
LE 069E 08 S,K,1.241,899,$,800-899
LE 069E 08 S,L,1.194,999,$,900-999
LE 069E 09 M,A,8.81,19,$,0-19
LE 069E 09 M,B,5.17,49,$,20-49
LE 069E 09 M,C,2.84,99,$,50-99
LE 069E 09 M,D,1.81,199,$,100-199
LE 069E 09 M,E,1.566,299,$,200-299
LE 069E 09 M,F,1.47,399,$,300-399
LE 069E 09 M,G,1.382,499,$,400-499
LE 069E 09 M,H,1.305,599,$,500-599
LE 069E 09 M,I,1.237,699,$,600-699
LE 069E 09 M,J,1.177,799,$,700-799
LE 069E 09 M,K,1.128,899,$,800-899
LE 069E 09 M,L,1.089,999,$,900-999
LE 069E 09 S,A,10.15,19,$,0-19
LE 069E 09 S,B,6.01,49,$,20-49
LE 069E 09 S,C,3.41,99,$,50-99
LE 069E 09 S,D,2.24,199,$,100-199
LE 069E 09 S,E,1.903,299,$,200-299
LE 069E 09 S,F,1.772,399,$,300-399
LE 069E 09 S,G,1.656,499,$,400-499
LE 069E 09 S,H,1.551,599,$,500-599
LE 069E 09 S,I,1.459,699,$,600-699
LE 069E 09 S,J,1.38,799,$,700-799
LE 069E 09 S,K,1.315,899,$,800-899
LE 069E 09 S,L,1.263,999,$,900-999
LE 069E 10 M,A,9.1,19,$,0-19
LE 069E 10 M,B,5.35,49,$,20-49
LE 069E 10 M,C,2.95,99,$,50-99
LE 069E 10 M,D,1.93,199,$,100-199
LE 069E 10 M,E,1.647,299,$,200-299
LE 069E 10 M,F,1.541,399,$,300-399
LE 069E 10 M,G,1.444,499,$,400-499
LE 069E 10 M,H,1.36,599,$,500-599
LE 069E 10 M,I,1.287,699,$,600-699
LE 069E 10 M,J,1.224,799,$,700-799
LE 069E 10 M,K,1.171,899,$,800-899
LE 069E 10 M,L,1.128,999,$,900-999
LE 069E 10 S,A,10.46,19,$,0-19
LE 069E 10 S,B,6.22,49,$,20-49
LE 069E 10 S,C,3.54,99,$,50-99
LE 069E 10 S,D,2.34,199,$,100-199
LE 069E 10 S,E,1.982,299,$,200-299
LE 069E 10 S,F,1.844,399,$,300-399
LE 069E 10 S,G,1.719,499,$,400-499
LE 069E 10 S,H,1.607,599,$,500-599
LE 069E 10 S,I,1.51,699,$,600-699
LE 069E 10 S,J,1.428,799,$,700-799
LE 069E 10 S,K,1.358,899,$,800-899
LE 069E 10 S,L,1.304,999,$,900-999
LE 069E 11 M,A,9.45,19,$,0-19
LE 069E 11 M,B,5.58,49,$,20-49
LE 069E 11 M,C,3.11,99,$,50-99
LE 069E 11 M,D,2.03,199,$,100-199
LE 069E 11 M,E,1.741,299,$,200-299
LE 069E 11 M,F,1.625,399,$,300-399
LE 069E 11 M,G,1.522,499,$,400-499
LE 069E 11 M,H,1.429,599,$,500-599
LE 069E 11 M,I,1.348,699,$,600-699
LE 069E 11 M,J,1.279,799,$,700-799
LE 069E 11 M,K,1.22,899,$,800-899
LE 069E 11 M,L,1.174,999,$,900-999
LE 069E 11 S,A,11.09,19,$,0-19
LE 069E 11 S,B,6.63,49,$,20-49
LE 069E 11 S,C,3.85,99,$,50-99
LE 069E 11 S,D,2.58,199,$,100-199
LE 069E 11 S,E,2.162,299,$,200-299
LE 069E 11 S,F,2.002,399,$,300-399
LE 069E 11 S,G,1.858,499,$,400-499
LE 069E 11 S,H,1.731,599,$,500-599
LE 069E 11 S,I,1.618,699,$,600-699
LE 069E 11 S,J,1.524,799,$,700-799
LE 069E 11 S,K,1.442,899,$,800-899
LE 069E 11 S,L,1.379,999,$,900-999
LE 069E 12 M,A,9.85,19,$,0-19
LE 069E 12 M,B,5.82,49,$,20-49
LE 069E 12 M,C,3.29,99,$,50-99
LE 069E 12 M,D,2.15,199,$,100-199
LE 069E 12 M,E,1.821,299,$,200-299
LE 069E 12 M,F,1.697,399,$,300-399
LE 069E 12 M,G,1.586,499,$,400-499
LE 069E 12 M,H,1.486,599,$,500-599
LE 069E 12 M,I,1.401,699,$,600-699
LE 069E 12 M,J,1.325,799,$,700-799
LE 069E 12 M,K,1.264,899,$,800-899
LE 069E 12 M,L,1.213,999,$,900-999
LE 069E 12 S,A,11.74,19,$,0-19
LE 069E 12 S,B,7.07,49,$,20-49
LE 069E 12 S,C,4.18,99,$,50-99
LE 069E 12 S,D,2.82,199,$,100-199
LE 069E 12 S,E,2.35,299,$,200-299
LE 069E 12 S,F,2.167,399,$,300-399
LE 069E 12 S,G,2.005,499,$,400-499
LE 069E 12 S,H,1.859,599,$,500-599
LE 069E 12 S,I,1.733,699,$,600-699
LE 069E 12 S,J,1.622,799,$,700-799
LE 069E 12 S,K,1.533,899,$,800-899
LE 069E 12 S,L,1.46,999,$,900-999
LE 069E 1A M,A,7.71,19,$,0-19
LE 069E 1A M,B,4.48,49,$,20-49
LE 069E 1A M,C,2.38,99,$,50-99
LE 069E 1A M,D,1.5,199,$,100-199
LE 069E 1A M,E,1.309,299,$,200-299
LE 069E 1A M,F,1.232,399,$,300-399
LE 069E 1A M,G,1.162,499,$,400-499
LE 069E 1A M,H,1.1,599,$,500-599
LE 069E 1A M,I,1.045,699,$,600-699
LE 069E 1A M,J,0.999,799,$,700-799
LE 069E 1A M,K,0.959,899,$,800-899
LE 069E 1A M,L,0.928,999,$,900-999
LE 069E 1A S,A,7.98,19,$,0-19
LE 069E 1A S,B,4.65,49,$,20-49
LE 069E 1A S,C,2.51,99,$,50-99
LE 069E 1A S,D,1.58,199,$,100-199
LE 069E 1A S,E,1.384,299,$,200-299
LE 069E 1A S,F,1.306,399,$,300-399
LE 069E 1A S,G,1.236,499,$,400-499
LE 069E 1A S,H,1.172,599,$,500-599
LE 069E 1A S,I,1.118,699,$,600-699
LE 069E 1A S,J,1.07,799,$,700-799
LE 069E 1A S,K,1.032,899,$,800-899
LE 069E 1A S,L,1,999,$,900-999
LE 069F 01 M,A,7.71,19,$,0-19
LE 069F 01 M,B,4.48,49,$,20-49
LE 069F 01 M,C,2.38,99,$,50-99
LE 069F 01 M,D,1.5,199,$,100-199
LE 069F 01 M,E,1.306,299,$,200-299
LE 069F 01 M,F,1.227,399,$,300-399
LE 069F 01 M,G,1.157,499,$,400-499
LE 069F 01 M,H,1.093,599,$,500-599
LE 069F 01 M,I,1.038,699,$,600-699
LE 069F 01 M,J,0.991,799,$,700-799
LE 069F 01 M,K,0.949,899,$,800-899
LE 069F 01 M,L,0.919,999,$,900-999
LE 069F 01 S,A,8.81,19,$,0-19
LE 069F 01 S,B,5.17,49,$,20-49
LE 069F 01 S,C,2.84,99,$,50-99
LE 069F 01 S,D,1.81,199,$,100-199
LE 069F 01 S,E,1.555,299,$,200-299
LE 069F 01 S,F,1.452,399,$,300-399
LE 069F 01 S,G,1.36,499,$,400-499
LE 069F 01 S,H,1.279,599,$,500-599
LE 069F 01 S,I,1.206,699,$,600-699
LE 069F 01 S,J,1.146,799,$,700-799
LE 069F 01 S,K,1.094,899,$,800-899
LE 069F 01 S,L,1.052,999,$,900-999
LE 069F 02 M,A,7.71,19,$,0-19
LE 069F 02 M,B,4.48,49,$,20-49
LE 069F 02 M,C,2.38,99,$,50-99
LE 069F 02 M,D,1.5,199,$,100-199
LE 069F 02 M,E,1.309,299,$,200-299
LE 069F 02 M,F,1.232,399,$,300-399
LE 069F 02 M,G,1.162,499,$,400-499
LE 069F 02 M,H,1.1,599,$,500-599
LE 069F 02 M,I,1.045,699,$,600-699
LE 069F 02 M,J,0.999,799,$,700-799
LE 069F 02 M,K,0.959,899,$,800-899
LE 069F 02 M,L,0.928,999,$,900-999
LE 069F 02 S,A,9.1,19,$,0-19
LE 069F 02 S,B,5.35,49,$,20-49
LE 069F 02 S,C,2.95,99,$,50-99
LE 069F 02 S,D,1.93,199,$,100-199
LE 069F 02 S,E,1.633,299,$,200-299
LE 069F 02 S,F,1.524,399,$,300-399
LE 069F 02 S,G,1.424,499,$,400-499
LE 069F 02 S,H,1.335,599,$,500-599
LE 069F 02 S,I,1.257,699,$,600-699
LE 069F 02 S,J,1.19,799,$,700-799
LE 069F 02 S,K,1.134,899,$,800-899
LE 069F 02 S,L,1.091,999,$,900-999
LE 069F 03 M,A,7.98,19,$,0-19
LE 069F 03 M,B,4.65,49,$,20-49
LE 069F 03 M,C,2.51,99,$,50-99
LE 069F 03 M,D,1.58,199,$,100-199
LE 069F 03 M,E,1.369,299,$,200-299
LE 069F 03 M,F,1.287,399,$,300-399
LE 069F 03 M,G,1.21,499,$,400-499
LE 069F 03 M,H,1.144,599,$,500-599
LE 069F 03 M,I,1.085,699,$,600-699
LE 069F 03 M,J,1.036,799,$,700-799
LE 069F 03 M,K,0.994,899,$,800-899
LE 069F 03 M,L,0.959,999,$,900-999
LE 069F 03 S,A,9.45,19,$,0-19
LE 069F 03 S,B,5.58,49,$,20-49
LE 069F 03 S,C,3.11,99,$,50-99
LE 069F 03 S,D,2.03,199,$,100-199
LE 069F 03 S,E,1.73,299,$,200-299
LE 069F 03 S,F,1.607,399,$,300-399
LE 069F 03 S,G,1.499,499,$,400-499
LE 069F 03 S,H,1.403,599,$,500-599
LE 069F 03 S,I,1.317,699,$,600-699
LE 069F 03 S,J,1.245,799,$,700-799
LE 069F 03 S,K,1.184,899,$,800-899
LE 069F 03 S,L,1.136,999,$,900-999
LE 069F 04 M,A,7.98,19,$,0-19
LE 069F 04 M,B,4.65,49,$,20-49
LE 069F 04 M,C,2.51,99,$,50-99
LE 069F 04 M,D,1.58,199,$,100-199
LE 069F 04 M,E,1.373,299,$,200-299
LE 069F 04 M,F,1.291,399,$,300-399
LE 069F 04 M,G,1.217,499,$,400-499
LE 069F 04 M,H,1.153,599,$,500-599
LE 069F 04 M,I,1.094,699,$,600-699
LE 069F 04 M,J,1.044,799,$,700-799
LE 069F 04 M,K,1.003,899,$,800-899
LE 069F 04 M,L,0.971,999,$,900-999
LE 069F 04 S,A,9.85,19,$,0-19
LE 069F 04 S,B,5.82,49,$,20-49
LE 069F 04 S,C,3.29,99,$,50-99
LE 069F 04 S,D,2.15,199,$,100-199
LE 069F 04 S,E,1.809,299,$,200-299
LE 069F 04 S,F,1.678,399,$,300-399
LE 069F 04 S,G,1.562,499,$,400-499
LE 069F 04 S,H,1.46,599,$,500-599
LE 069F 04 S,I,1.367,699,$,600-699
LE 069F 04 S,J,1.291,799,$,700-799
LE 069F 04 S,K,1.227,899,$,800-899
LE 069F 04 S,L,1.174,999,$,900-999
LE 069F 05 M,A,8.26,19,$,0-19
LE 069F 05 M,B,4.8,49,$,20-49
LE 069F 05 M,C,2.62,99,$,50-99
LE 069F 05 M,D,1.67,199,$,100-199
LE 069F 05 M,E,1.443,299,$,200-299
LE 069F 05 M,F,1.354,399,$,300-399
LE 069F 05 M,G,1.275,499,$,400-499
LE 069F 05 M,H,1.202,599,$,500-599
LE 069F 05 M,I,1.14,699,$,600-699
LE 069F 05 M,J,1.086,799,$,700-799
LE 069F 05 M,K,1.041,899,$,800-899
LE 069F 05 M,L,1.005,999,$,900-999
LE 069F 05 S,A,10.15,19,$,0-19
LE 069F 05 S,B,6.01,49,$,20-49
LE 069F 05 S,C,3.41,99,$,50-99
LE 069F 05 S,D,2.24,199,$,100-199
LE 069F 05 S,E,1.887,299,$,200-299
LE 069F 05 S,F,1.749,399,$,300-399
LE 069F 05 S,G,1.626,499,$,400-499
LE 069F 05 S,H,1.517,599,$,500-599
LE 069F 05 S,I,1.42,699,$,600-699
LE 069F 05 S,J,1.337,799,$,700-799
LE 069F 05 S,K,1.269,899,$,800-899
