stock_code,price_code,price,min,currency,display_price_range
LTML200Y 03 M,D,2.58,199,$,100-199
LTML200Y 03 M,E,2.091,299,$,200-299
LTML200Y 03 M,F,1.902,399,$,300-399
LTML200Y 03 M,G,1.732,499,$,400-499
LTML200Y 03 M,H,1.582,599,$,500-599
LTML200Y 03 M,I,1.447,699,$,600-699
LTML200Y 03 M,J,1.336,799,$,700-799
LTML200Y 03 M,K,1.242,899,$,800-899
LTML200Y 03 M,L,1.166,999,$,900-999
LTML200Y 03 S,A,11.42,19,$,0-19
LTML200Y 03 S,B,6.83,49,$,20-49
LTML200Y 03 S,C,3.99,99,$,50-99
LTML200Y 03 S,D,2.7,199,$,100-199
LTML200Y 03 S,E,2.219,299,$,200-299
LTML200Y 03 S,F,2.033,399,$,300-399
LTML200Y 03 S,G,1.865,499,$,400-499
LTML200Y 03 S,H,1.718,599,$,500-599
LTML200Y 03 S,I,1.588,699,$,600-699
LTML200Y 03 S,J,1.477,799,$,700-799
LTML200Y 03 S,K,1.384,899,$,800-899
LTML200Y 03 S,L,1.309,999,$,900-999
LTML200Y 04 M,A,11.42,19,$,0-19
LTML200Y 04 M,B,6.83,49,$,20-49
LTML200Y 04 M,C,3.99,99,$,50-99
LTML200Y 04 M,D,2.7,199,$,100-199
LTML200Y 04 M,E,2.188,299,$,200-299
LTML200Y 04 M,F,1.99,399,$,300-399
LTML200Y 04 M,G,1.812,499,$,400-499
LTML200Y 04 M,H,1.655,599,$,500-599
LTML200Y 04 M,I,1.516,699,$,600-699
LTML200Y 04 M,J,1.397,799,$,700-799
LTML200Y 04 M,K,1.295,899,$,800-899
LTML200Y 04 M,L,1.216,999,$,900-999
LTML200Y 04 S,A,11.74,19,$,0-19
LTML200Y 04 S,B,7.07,49,$,20-49
LTML200Y 04 S,C,4.18,99,$,50-99
LTML200Y 04 S,D,2.82,199,$,100-199
LTML200Y 04 S,E,2.338,299,$,200-299
LTML200Y 04 S,F,2.15,399,$,300-399
LTML200Y 04 S,G,1.982,499,$,400-499
LTML200Y 04 S,H,1.834,599,$,500-599
LTML200Y 04 S,I,1.702,699,$,600-699
LTML200Y 04 S,J,1.591,799,$,700-799
LTML200Y 04 S,K,1.497,899,$,800-899
LTML200Y 04 S,L,1.423,999,$,900-999
LTML200Y 05 M,A,10.46,19,$,0-19
LTML200Y 05 M,B,6.22,49,$,20-49
LTML200Y 05 M,C,3.54,99,$,50-99
LTML200Y 05 M,D,2.34,199,$,100-199
LTML200Y 05 M,E,1.729,299,$,200-299
LTML200Y 05 M,F,1.564,399,$,300-399
LTML200Y 05 M,G,1.419,499,$,400-499
LTML200Y 05 M,H,1.287,599,$,500-599
LTML200Y 05 M,I,1.173,699,$,600-699
LTML200Y 05 M,J,1.076,799,$,700-799
LTML200Y 05 M,K,0.994,899,$,800-899
LTML200Y 05 M,L,0.928,999,$,900-999
LTML200Y 05 S,A,10.77,19,$,0-19
LTML200Y 05 S,B,6.42,49,$,20-49
LTML200Y 05 S,C,3.69,99,$,50-99
LTML200Y 05 S,D,2.44,199,$,100-199
LTML200Y 05 S,E,1.844,299,$,200-299
LTML200Y 05 S,F,1.687,399,$,300-399
LTML200Y 05 S,G,1.547,499,$,400-499
LTML200Y 05 S,H,1.422,599,$,500-599
LTML200Y 05 S,I,1.312,699,$,600-699
LTML200Y 05 S,J,1.217,799,$,700-799
LTML200Y 05 S,K,1.14,899,$,800-899
LTML200Y 05 S,L,1.077,999,$,900-999
LTML200Y 06 M,A,11.42,19,$,0-19
LTML200Y 06 M,B,6.83,49,$,20-49
LTML200Y 06 M,C,3.99,99,$,50-99
LTML200Y 06 M,D,2.7,199,$,100-199
LTML200Y 06 M,E,2.188,299,$,200-299
LTML200Y 06 M,F,1.99,399,$,300-399
LTML200Y 06 M,G,1.812,499,$,400-499
LTML200Y 06 M,H,1.655,599,$,500-599
LTML200Y 06 M,I,1.516,699,$,600-699
LTML200Y 06 M,J,1.397,799,$,700-799
LTML200Y 06 M,K,1.295,899,$,800-899
LTML200Y 06 M,L,1.216,999,$,900-999
LTML200Y 06 S,A,11.42,19,$,0-19
LTML200Y 06 S,B,6.83,49,$,20-49
LTML200Y 06 S,C,3.99,99,$,50-99
LTML200Y 06 S,D,2.7,199,$,100-199
LTML200Y 06 S,E,2.338,299,$,200-299
LTML200Y 06 S,F,2.15,399,$,300-399
LTML200Y 06 S,G,1.982,499,$,400-499
LTML200Y 06 S,H,1.834,599,$,500-599
LTML200Y 06 S,I,1.702,699,$,600-699
LTML200Y 06 S,J,1.591,799,$,700-799
LTML200Y 06 S,K,1.497,899,$,800-899
LTML200Y 06 S,L,1.423,999,$,900-999
LTML200Y 07 M,A,11.42,19,$,0-19
LTML200Y 07 M,B,6.83,49,$,20-49
LTML200Y 07 M,C,3.99,99,$,50-99
LTML200Y 07 M,D,2.7,199,$,100-199
LTML200Y 07 M,E,2.188,299,$,200-299
LTML200Y 07 M,F,1.99,399,$,300-399
LTML200Y 07 M,G,1.812,499,$,400-499
LTML200Y 07 M,H,1.655,599,$,500-599
LTML200Y 07 M,I,1.516,699,$,600-699
LTML200Y 07 M,J,1.397,799,$,700-799
LTML200Y 07 M,K,1.295,899,$,800-899
LTML200Y 07 M,L,1.216,999,$,900-999
LTML200Y 07 S,A,11.74,19,$,0-19
LTML200Y 07 S,B,7.07,49,$,20-49
LTML200Y 07 S,C,4.18,99,$,50-99
LTML200Y 07 S,D,2.82,199,$,100-199
LTML200Y 07 S,E,2.338,299,$,200-299
LTML200Y 07 S,F,2.15,399,$,300-399
LTML200Y 07 S,G,1.982,499,$,400-499
LTML200Y 07 S,H,1.834,599,$,500-599
LTML200Y 07 S,I,1.702,699,$,600-699
LTML200Y 07 S,J,1.591,799,$,700-799
LTML200Y 07 S,K,1.497,899,$,800-899
LTML200Y 07 S,L,1.423,999,$,900-999
LTML200Y 08 M,A,11.09,19,$,0-19
LTML200Y 08 M,B,6.63,49,$,20-49
LTML200Y 08 M,C,3.85,99,$,50-99
LTML200Y 08 M,D,2.58,199,$,100-199
LTML200Y 08 M,E,2.079,299,$,200-299
LTML200Y 08 M,F,1.886,399,$,300-399
LTML200Y 08 M,G,1.712,499,$,400-499
LTML200Y 08 M,H,1.557,599,$,500-599
LTML200Y 08 M,I,1.422,699,$,600-699
LTML200Y 08 M,J,1.306,799,$,700-799
LTML200Y 08 M,K,1.207,899,$,800-899
LTML200Y 08 M,L,1.13,999,$,900-999
LTML200Y 08 S,A,11.09,19,$,0-19
LTML200Y 08 S,B,6.63,49,$,20-49
LTML200Y 08 S,C,3.85,99,$,50-99
LTML200Y 08 S,D,2.58,199,$,100-199
LTML200Y 08 S,E,2.186,299,$,200-299
LTML200Y 08 S,F,1.987,399,$,300-399
LTML200Y 08 S,G,1.808,499,$,400-499
LTML200Y 08 S,H,1.65,599,$,500-599
LTML200Y 08 S,I,1.507,699,$,600-699
LTML200Y 08 S,J,1.39,799,$,700-799
LTML200Y 08 S,K,1.289,899,$,800-899
LTML200Y 08 S,L,1.208,999,$,900-999
LTMR040A 01 M,A,6.48,19,$,0-19
LTMR040A 01 M,B,3.74,49,$,20-49
LTMR040A 01 M,C,1.94,99,$,50-99
LTMR040A 01 M,D,1.18,199,$,100-199
LTMR040A 01 M,E,0.947,299,$,200-299
LTMR040A 01 M,F,0.855,399,$,300-399
LTMR040A 01 M,G,0.77,499,$,400-499
LTMR040A 01 M,H,0.696,599,$,500-599
LTMR040A 01 M,I,0.629,699,$,600-699
LTMR040A 01 M,J,0.575,799,$,700-799
LTMR040A 01 M,K,0.527,899,$,800-899
LTMR040A 01 M,L,0.49,999,$,900-999
LTMR040A 01 S,A,6.68,19,$,0-19
LTMR040A 01 S,B,3.85,49,$,20-49
LTMR040A 01 S,C,2.01,99,$,50-99
LTMR040A 01 S,D,1.25,199,$,100-199
LTMR040A 01 S,E,1.002,299,$,200-299
LTMR040A 01 S,F,0.902,399,$,300-399
LTMR040A 01 S,G,0.812,499,$,400-499
LTMR040A 01 S,H,0.735,599,$,500-599
LTMR040A 01 S,I,0.664,699,$,600-699
LTMR040A 01 S,J,0.605,799,$,700-799
LTMR040A 01 S,K,0.555,899,$,800-899
LTMR040A 01 S,L,0.515,999,$,900-999
LTMR040A 02 M,A,6.48,19,$,0-19
LTMR040A 02 M,B,3.74,49,$,20-49
LTMR040A 02 M,C,1.94,99,$,50-99
LTMR040A 02 M,D,1.18,199,$,100-199
LTMR040A 02 M,E,0.947,299,$,200-299
LTMR040A 02 M,F,0.855,399,$,300-399
LTMR040A 02 M,G,0.77,499,$,400-499
LTMR040A 02 M,H,0.696,599,$,500-599
LTMR040A 02 M,I,0.629,699,$,600-699
LTMR040A 02 M,J,0.575,799,$,700-799
LTMR040A 02 M,K,0.527,899,$,800-899
LTMR040A 02 M,L,0.49,999,$,900-999
LTMR040A 02 S,A,6.68,19,$,0-19
LTMR040A 02 S,B,3.85,49,$,20-49
LTMR040A 02 S,C,2.01,99,$,50-99
LTMR040A 02 S,D,1.25,199,$,100-199
LTMR040A 02 S,E,1.002,299,$,200-299
LTMR040A 02 S,F,0.902,399,$,300-399
LTMR040A 02 S,G,0.812,499,$,400-499
LTMR040A 02 S,H,0.735,599,$,500-599
LTMR040A 02 S,I,0.664,699,$,600-699
LTMR040A 02 S,J,0.605,799,$,700-799
LTMR040A 02 S,K,0.555,899,$,800-899
LTMR040A 02 S,L,0.515,999,$,900-999
LTMR040A 03 M,A,6.48,19,$,0-19
LTMR040A 03 M,B,3.74,49,$,20-49
LTMR040A 03 M,C,1.94,99,$,50-99
LTMR040A 03 M,D,1.18,199,$,100-199
LTMR040A 03 M,E,0.947,299,$,200-299
LTMR040A 03 M,F,0.855,399,$,300-399
LTMR040A 03 M,G,0.77,499,$,400-499
LTMR040A 03 M,H,0.696,599,$,500-599
LTMR040A 03 M,I,0.629,699,$,600-699
LTMR040A 03 M,J,0.575,799,$,700-799
LTMR040A 03 M,K,0.527,899,$,800-899
LTMR040A 03 M,L,0.49,999,$,900-999
LTMR040A 03 S,A,6.68,19,$,0-19
LTMR040A 03 S,B,3.85,49,$,20-49
LTMR040A 03 S,C,2.01,99,$,50-99
LTMR040A 03 S,D,1.25,199,$,100-199
LTMR040A 03 S,E,1.002,299,$,200-299
LTMR040A 03 S,F,0.902,399,$,300-399
LTMR040A 03 S,G,0.812,499,$,400-499
LTMR040A 03 S,H,0.735,599,$,500-599
LTMR040A 03 S,I,0.664,699,$,600-699
LTMR040A 03 S,J,0.605,799,$,700-799
LTMR040A 03 S,K,0.555,899,$,800-899
LTMR040A 03 S,L,0.515,999,$,900-999
LTMR040A 04 M,A,6.48,19,$,0-19
LTMR040A 04 M,B,3.74,49,$,20-49
LTMR040A 04 M,C,1.94,99,$,50-99
LTMR040A 04 M,D,1.18,199,$,100-199
LTMR040A 04 M,E,0.947,299,$,200-299
LTMR040A 04 M,F,0.855,399,$,300-399
LTMR040A 04 M,G,0.77,499,$,400-499
LTMR040A 04 M,H,0.696,599,$,500-599
LTMR040A 04 M,I,0.629,699,$,600-699
LTMR040A 04 M,J,0.575,799,$,700-799
LTMR040A 04 M,K,0.527,899,$,800-899
LTMR040A 04 M,L,0.49,999,$,900-999
LTMR040A 04 S,A,6.68,19,$,0-19
LTMR040A 04 S,B,3.85,49,$,20-49
LTMR040A 04 S,C,2.01,99,$,50-99
LTMR040A 04 S,D,1.25,199,$,100-199
LTMR040A 04 S,E,1.002,299,$,200-299
LTMR040A 04 S,F,0.902,399,$,300-399
LTMR040A 04 S,G,0.812,499,$,400-499
LTMR040A 04 S,H,0.735,599,$,500-599
LTMR040A 04 S,I,0.664,699,$,600-699
LTMR040A 04 S,J,0.605,799,$,700-799
LTMR040A 04 S,K,0.555,899,$,800-899
LTMR040A 04 S,L,0.515,999,$,900-999
LTMR040A 05 M,A,6.48,19,$,0-19
LTMR040A 05 M,B,3.74,49,$,20-49
LTMR040A 05 M,C,1.94,99,$,50-99
LTMR040A 05 M,D,1.18,199,$,100-199
LTMR040A 05 M,E,0.947,299,$,200-299
LTMR040A 05 M,F,0.855,399,$,300-399
LTMR040A 05 M,G,0.77,499,$,400-499
LTMR040A 05 M,H,0.696,599,$,500-599
LTMR040A 05 M,I,0.629,699,$,600-699
LTMR040A 05 M,J,0.575,799,$,700-799
LTMR040A 05 M,K,0.527,899,$,800-899
LTMR040A 05 M,L,0.49,999,$,900-999
LTMR040A 05 S,A,6.68,19,$,0-19
LTMR040A 05 S,B,3.85,49,$,20-49
LTMR040A 05 S,C,2.01,99,$,50-99
LTMR040A 05 S,D,1.25,199,$,100-199
LTMR040A 05 S,E,1.002,299,$,200-299
LTMR040A 05 S,F,0.902,399,$,300-399
LTMR040A 05 S,G,0.812,499,$,400-499
LTMR040A 05 S,H,0.735,599,$,500-599
LTMR040A 05 S,I,0.664,699,$,600-699
LTMR040A 05 S,J,0.605,799,$,700-799
LTMR040A 05 S,K,0.555,899,$,800-899
LTMR040A 05 S,L,0.515,999,$,900-999
LTMR040A 06 M,A,6.48,19,$,0-19
LTMR040A 06 M,B,3.74,49,$,20-49
LTMR040A 06 M,C,1.94,99,$,50-99
LTMR040A 06 M,D,1.18,199,$,100-199
LTMR040A 06 M,E,0.947,299,$,200-299
LTMR040A 06 M,F,0.855,399,$,300-399
LTMR040A 06 M,G,0.77,499,$,400-499
LTMR040A 06 M,H,0.696,599,$,500-599
LTMR040A 06 M,I,0.629,699,$,600-699
LTMR040A 06 M,J,0.575,799,$,700-799
LTMR040A 06 M,K,0.527,899,$,800-899
LTMR040A 06 M,L,0.49,999,$,900-999
LTMR040A 06 S,A,6.68,19,$,0-19
LTMR040A 06 S,B,3.85,49,$,20-49
LTMR040A 06 S,C,2.01,99,$,50-99
LTMR040A 06 S,D,1.25,199,$,100-199
LTMR040A 06 S,E,1.002,299,$,200-299
LTMR040A 06 S,F,0.902,399,$,300-399
LTMR040A 06 S,G,0.812,499,$,400-499
LTMR040A 06 S,H,0.735,599,$,500-599
LTMR040A 06 S,I,0.664,699,$,600-699
LTMR040A 06 S,J,0.605,799,$,700-799
LTMR040A 06 S,K,0.555,899,$,800-899
LTMR040A 06 S,L,0.515,999,$,900-999
LTMR040A 07 M,A,6.48,19,$,0-19
LTMR040A 07 M,B,3.74,49,$,20-49
LTMR040A 07 M,C,1.94,99,$,50-99
LTMR040A 07 M,D,1.18,199,$,100-199
LTMR040A 07 M,E,0.947,299,$,200-299
LTMR040A 07 M,F,0.855,399,$,300-399
LTMR040A 07 M,G,0.77,499,$,400-499
LTMR040A 07 M,H,0.696,599,$,500-599
LTMR040A 07 M,I,0.629,699,$,600-699
LTMR040A 07 M,J,0.575,799,$,700-799
LTMR040A 07 M,K,0.527,899,$,800-899
LTMR040A 07 M,L,0.49,999,$,900-999
LTMR040A 07 S,A,6.68,19,$,0-19
LTMR040A 07 S,B,3.85,49,$,20-49
LTMR040A 07 S,C,2.01,99,$,50-99
LTMR040A 07 S,D,1.25,199,$,100-199
LTMR040A 07 S,E,1.002,299,$,200-299
LTMR040A 07 S,F,0.902,399,$,300-399
LTMR040A 07 S,G,0.812,499,$,400-499
LTMR040A 07 S,H,0.735,599,$,500-599
LTMR040A 07 S,I,0.664,699,$,600-699
LTMR040A 07 S,J,0.605,799,$,700-799
LTMR040A 07 S,K,0.555,899,$,800-899
LTMR040A 07 S,L,0.515,999,$,900-999
LTMR040A 08 M,A,6.48,19,$,0-19
LTMR040A 08 M,B,3.74,49,$,20-49
LTMR040A 08 M,C,1.94,99,$,50-99
LTMR040A 08 M,D,1.18,199,$,100-199
LTMR040A 08 M,E,0.947,299,$,200-299
LTMR040A 08 M,F,0.855,399,$,300-399
LTMR040A 08 M,G,0.77,499,$,400-499
LTMR040A 08 M,H,0.696,599,$,500-599
LTMR040A 08 M,I,0.629,699,$,600-699
LTMR040A 08 M,J,0.575,799,$,700-799
LTMR040A 08 M,K,0.527,899,$,800-899
LTMR040A 08 M,L,0.49,999,$,900-999
LTMR040A 08 S,A,6.68,19,$,0-19
LTMR040A 08 S,B,3.85,49,$,20-49
LTMR040A 08 S,C,2.01,99,$,50-99
LTMR040A 08 S,D,1.25,199,$,100-199
LTMR040A 08 S,E,1.002,299,$,200-299
LTMR040A 08 S,F,0.902,399,$,300-399
LTMR040A 08 S,G,0.812,499,$,400-499
LTMR040A 08 S,H,0.735,599,$,500-599
LTMR040A 08 S,I,0.664,699,$,600-699
LTMR040A 08 S,J,0.605,799,$,700-799
LTMR040A 08 S,K,0.555,899,$,800-899
LTMR040A 08 S,L,0.515,999,$,900-999
LTMR040C 01 M,A,6.48,19,$,0-19
LTMR040C 01 M,B,3.74,49,$,20-49
LTMR040C 01 M,C,1.94,99,$,50-99
LTMR040C 01 M,D,1.18,199,$,100-199
LTMR040C 01 M,E,0.947,299,$,200-299
LTMR040C 01 M,F,0.855,399,$,300-399
LTMR040C 01 M,G,0.77,499,$,400-499
LTMR040C 01 M,H,0.696,599,$,500-599
LTMR040C 01 M,I,0.629,699,$,600-699
LTMR040C 01 M,J,0.575,799,$,700-799
LTMR040C 01 M,K,0.527,899,$,800-899
LTMR040C 01 M,L,0.49,999,$,900-999
LTMR040C 01 S,A,6.68,19,$,0-19
LTMR040C 01 S,B,3.85,49,$,20-49
LTMR040C 01 S,C,2.01,99,$,50-99
LTMR040C 01 S,D,1.25,199,$,100-199
LTMR040C 01 S,E,1.002,299,$,200-299
LTMR040C 01 S,F,0.902,399,$,300-399
LTMR040C 01 S,G,0.812,499,$,400-499
LTMR040C 01 S,H,0.735,599,$,500-599
LTMR040C 01 S,I,0.664,699,$,600-699
LTMR040C 01 S,J,0.605,799,$,700-799
LTMR040C 01 S,K,0.555,899,$,800-899
LTMR040C 01 S,L,0.515,999,$,900-999
LTMR040C 02 M,A,6.48,19,$,0-19
LTMR040C 02 M,B,3.74,49,$,20-49
LTMR040C 02 M,C,1.94,99,$,50-99
LTMR040C 02 M,D,1.18,199,$,100-199
LTMR040C 02 M,E,0.947,299,$,200-299
LTMR040C 02 M,F,0.855,399,$,300-399
LTMR040C 02 M,G,0.77,499,$,400-499
LTMR040C 02 M,H,0.696,599,$,500-599
LTMR040C 02 M,I,0.629,699,$,600-699
LTMR040C 02 M,J,0.575,799,$,700-799
LTMR040C 02 M,K,0.527,899,$,800-899
LTMR040C 02 M,L,0.49,999,$,900-999
LTMR040C 02 S,A,6.68,19,$,0-19
LTMR040C 02 S,B,3.85,49,$,20-49
LTMR040C 02 S,C,2.01,99,$,50-99
LTMR040C 02 S,D,1.25,199,$,100-199
LTMR040C 02 S,E,1.002,299,$,200-299
LTMR040C 02 S,F,0.902,399,$,300-399
LTMR040C 02 S,G,0.812,499,$,400-499
LTMR040C 02 S,H,0.735,599,$,500-599
LTMR040C 02 S,I,0.664,699,$,600-699
LTMR040C 02 S,J,0.605,799,$,700-799
LTMR040C 02 S,K,0.555,899,$,800-899
LTMR040C 02 S,L,0.515,999,$,900-999
LTMR040C 03 M,A,6.48,19,$,0-19
LTMR040C 03 M,B,3.74,49,$,20-49
LTMR040C 03 M,C,1.94,99,$,50-99
LTMR040C 03 M,D,1.18,199,$,100-199
LTMR040C 03 M,E,0.947,299,$,200-299
LTMR040C 03 M,F,0.855,399,$,300-399
LTMR040C 03 M,G,0.77,499,$,400-499
LTMR040C 03 M,H,0.696,599,$,500-599
LTMR040C 03 M,I,0.629,699,$,600-699
LTMR040C 03 M,J,0.575,799,$,700-799
LTMR040C 03 M,K,0.527,899,$,800-899
LTMR040C 03 M,L,0.49,999,$,900-999
LTMR040C 03 S,A,6.68,19,$,0-19
LTMR040C 03 S,B,3.85,49,$,20-49
LTMR040C 03 S,C,2.01,99,$,50-99
LTMR040C 03 S,D,1.25,199,$,100-199
LTMR040C 03 S,E,1.002,299,$,200-299
LTMR040C 03 S,F,0.902,399,$,300-399
LTMR040C 03 S,G,0.812,499,$,400-499
LTMR040C 03 S,H,0.735,599,$,500-599
LTMR040C 03 S,I,0.664,699,$,600-699
LTMR040C 03 S,J,0.605,799,$,700-799
LTMR040C 03 S,K,0.555,899,$,800-899
LTMR040C 03 S,L,0.515,999,$,900-999
LTMR040C 04 M,A,6.48,19,$,0-19
LTMR040C 04 M,B,3.74,49,$,20-49
LTMR040C 04 M,C,1.94,99,$,50-99
LTMR040C 04 M,D,1.18,199,$,100-199
LTMR040C 04 M,E,0.947,299,$,200-299
LTMR040C 04 M,F,0.855,399,$,300-399
LTMR040C 04 M,G,0.77,499,$,400-499
LTMR040C 04 M,H,0.696,599,$,500-599
LTMR040C 04 M,I,0.629,699,$,600-699
LTMR040C 04 M,J,0.575,799,$,700-799
LTMR040C 04 M,K,0.527,899,$,800-899
LTMR040C 04 M,L,0.49,999,$,900-999
LTMR040C 04 S,A,6.68,19,$,0-19
LTMR040C 04 S,B,3.85,49,$,20-49
LTMR040C 04 S,C,2.01,99,$,50-99
LTMR040C 04 S,D,1.25,199,$,100-199
LTMR040C 04 S,E,1.002,299,$,200-299
LTMR040C 04 S,F,0.902,399,$,300-399
LTMR040C 04 S,G,0.812,499,$,400-499
LTMR040C 04 S,H,0.735,599,$,500-599
LTMR040C 04 S,I,0.664,699,$,600-699
LTMR040C 04 S,J,0.605,799,$,700-799
LTMR040C 04 S,K,0.555,899,$,800-899
LTMR040C 04 S,L,0.515,999,$,900-999
LTMR040C 05 M,A,6.48,19,$,0-19
LTMR040C 05 M,B,3.74,49,$,20-49
LTMR040C 05 M,C,1.94,99,$,50-99
LTMR040C 05 M,D,1.18,199,$,100-199
LTMR040C 05 M,E,0.947,299,$,200-299
LTMR040C 05 M,F,0.855,399,$,300-399
LTMR040C 05 M,G,0.77,499,$,400-499
LTMR040C 05 M,H,0.696,599,$,500-599
LTMR040C 05 M,I,0.629,699,$,600-699
LTMR040C 05 M,J,0.575,799,$,700-799
LTMR040C 05 M,K,0.527,899,$,800-899
LTMR040C 05 M,L,0.49,999,$,900-999
LTMR040C 05 S,A,6.68,19,$,0-19
LTMR040C 05 S,B,3.85,49,$,20-49
LTMR040C 05 S,C,2.01,99,$,50-99
LTMR040C 05 S,D,1.25,199,$,100-199
LTMR040C 05 S,E,1.002,299,$,200-299
LTMR040C 05 S,F,0.902,399,$,300-399
LTMR040C 05 S,G,0.812,499,$,400-499
LTMR040C 05 S,H,0.735,599,$,500-599
LTMR040C 05 S,I,0.664,699,$,600-699
LTMR040C 05 S,J,0.605,799,$,700-799
LTMR040C 05 S,K,0.555,899,$,800-899
LTMR040C 05 S,L,0.515,999,$,900-999
LTMR040C 06 M,A,6.48,19,$,0-19
LTMR040C 06 M,B,3.74,49,$,20-49
LTMR040C 06 M,C,1.94,99,$,50-99
LTMR040C 06 M,D,1.18,199,$,100-199
LTMR040C 06 M,E,0.947,299,$,200-299
LTMR040C 06 M,F,0.855,399,$,300-399
LTMR040C 06 M,G,0.77,499,$,400-499
LTMR040C 06 M,H,0.696,599,$,500-599
LTMR040C 06 M,I,0.629,699,$,600-699
LTMR040C 06 M,J,0.575,799,$,700-799
LTMR040C 06 M,K,0.527,899,$,800-899
LTMR040C 06 M,L,0.49,999,$,900-999
LTMR040C 06 S,A,6.68,19,$,0-19
LTMR040C 06 S,B,3.85,49,$,20-49
LTMR040C 06 S,C,2.01,99,$,50-99
LTMR040C 06 S,D,1.25,199,$,100-199
LTMR040C 06 S,E,1.002,299,$,200-299
LTMR040C 06 S,F,0.902,399,$,300-399
LTMR040C 06 S,G,0.812,499,$,400-499
LTMR040C 06 S,H,0.735,599,$,500-599
LTMR040C 06 S,I,0.664,699,$,600-699
LTMR040C 06 S,J,0.605,799,$,700-799
LTMR040C 06 S,K,0.555,899,$,800-899
LTMR040C 06 S,L,0.515,999,$,900-999
LTMR040C 07 M,A,6.48,19,$,0-19
LTMR040C 07 M,B,3.74,49,$,20-49
LTMR040C 07 M,C,1.94,99,$,50-99
LTMR040C 07 M,D,1.18,199,$,100-199
LTMR040C 07 M,E,0.947,299,$,200-299
LTMR040C 07 M,F,0.855,399,$,300-399
LTMR040C 07 M,G,0.77,499,$,400-499
LTMR040C 07 M,H,0.696,599,$,500-599
LTMR040C 07 M,I,0.629,699,$,600-699
LTMR040C 07 M,J,0.575,799,$,700-799
LTMR040C 07 M,K,0.527,899,$,800-899
LTMR040C 07 M,L,0.49,999,$,900-999
LTMR040C 07 S,A,6.68,19,$,0-19
LTMR040C 07 S,B,3.85,49,$,20-49
LTMR040C 07 S,C,2.01,99,$,50-99
LTMR040C 07 S,D,1.25,199,$,100-199
LTMR040C 07 S,E,1.002,299,$,200-299
LTMR040C 07 S,F,0.902,399,$,300-399
LTMR040C 07 S,G,0.812,499,$,400-499
LTMR040C 07 S,H,0.735,599,$,500-599
LTMR040C 07 S,I,0.664,699,$,600-699
LTMR040C 07 S,J,0.605,799,$,700-799
LTMR040C 07 S,K,0.555,899,$,800-899
LTMR040C 07 S,L,0.515,999,$,900-999
LTMR040C 08 M,A,6.48,19,$,0-19
LTMR040C 08 M,B,3.74,49,$,20-49
LTMR040C 08 M,C,1.94,99,$,50-99
LTMR040C 08 M,D,1.18,199,$,100-199
LTMR040C 08 M,E,0.947,299,$,200-299
LTMR040C 08 M,F,0.855,399,$,300-399
LTMR040C 08 M,G,0.77,499,$,400-499
LTMR040C 08 M,H,0.696,599,$,500-599
LTMR040C 08 M,I,0.629,699,$,600-699
LTMR040C 08 M,J,0.575,799,$,700-799
LTMR040C 08 M,K,0.527,899,$,800-899
LTMR040C 08 M,L,0.49,999,$,900-999
LTMR040C 08 S,A,6.68,19,$,0-19
LTMR040C 08 S,B,3.85,49,$,20-49
LTMR040C 08 S,C,2.01,99,$,50-99
LTMR040C 08 S,D,1.25,199,$,100-199
LTMR040C 08 S,E,1.002,299,$,200-299
LTMR040C 08 S,F,0.902,399,$,300-399
LTMR040C 08 S,G,0.812,499,$,400-499
LTMR040C 08 S,H,0.735,599,$,500-599
LTMR040C 08 S,I,0.664,699,$,600-699
LTMR040C 08 S,J,0.605,799,$,700-799
LTMR040C 08 S,K,0.555,899,$,800-899
LTMR040C 08 S,L,0.515,999,$,900-999
LTMR040G 01 M,A,6.48,19,$,0-19
LTMR040G 01 M,B,3.74,49,$,20-49
LTMR040G 01 M,C,1.94,99,$,50-99
LTMR040G 01 M,D,1.18,199,$,100-199
LTMR040G 01 M,E,0.947,299,$,200-299
LTMR040G 01 M,F,0.855,399,$,300-399
LTMR040G 01 M,G,0.77,499,$,400-499
LTMR040G 01 M,H,0.696,599,$,500-599
LTMR040G 01 M,I,0.629,699,$,600-699
LTMR040G 01 M,J,0.575,799,$,700-799
LTMR040G 01 M,K,0.527,899,$,800-899
LTMR040G 01 M,L,0.49,999,$,900-999
LTMR040G 01 S,A,6.68,19,$,0-19
LTMR040G 01 S,B,3.85,49,$,20-49
LTMR040G 01 S,C,2.01,99,$,50-99
LTMR040G 01 S,D,1.25,199,$,100-199
LTMR040G 01 S,E,1.002,299,$,200-299
LTMR040G 01 S,F,0.902,399,$,300-399
LTMR040G 01 S,G,0.812,499,$,400-499
LTMR040G 01 S,H,0.735,599,$,500-599
LTMR040G 01 S,I,0.664,699,$,600-699
LTMR040G 01 S,J,0.605,799,$,700-799
LTMR040G 01 S,K,0.555,899,$,800-899
LTMR040G 01 S,L,0.515,999,$,900-999
LTMR040G 02 M,A,6.68,19,$,0-19
LTMR040G 02 M,B,3.85,49,$,20-49
LTMR040G 02 M,C,2.01,99,$,50-99
LTMR040G 02 M,D,1.25,199,$,100-199
LTMR040G 02 M,E,0.947,299,$,200-299
LTMR040G 02 M,F,0.855,399,$,300-399
LTMR040G 02 M,G,0.77,499,$,400-499
LTMR040G 02 M,H,0.696,599,$,500-599
LTMR040G 02 M,I,0.629,699,$,600-699
LTMR040G 02 M,J,0.575,799,$,700-799
